0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 2 2 3 4 5 5 5 10 10 10 10 11 6 8 12 8 9 10 8 17 15 20 18 17 16 16 19 18 5 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 1 1 7 4 5 5 5 5 6 10 7 16 6 20 7 10 12 17 8 24 24 18 12 24 13 19 12 19 7 8 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 2 1 6 2 2 2 3 2 8 8 8 10 9 9 13 9 12 7 13 12 18 16 23 21 24 13 16 17 15 14 6 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 1 0 4 3 2 2 1 6 5 2 4 8 3 9 7 9 8 15 13 11 12 17 13 16 25 19 23 22 16 22 18 8 8 2 3 1 0 1 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 2 0 4 1 3 6 4 7 3 6 10 9 10 9 10 14 6 16 18 27 20 16 22 15 26 18 18 13 13 6 2 2 1 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 2 0 0 0 0 5 5 2 9 11 7 12 7 7 8 7 8 16 13 18 23 21 24 20 24 15 17 23 18 23 14 8 5 3 2 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 1 0 0 0 1 2 4 4 2 3 3 11 9 10 8 13 16 15 9 8 11 10 11 22 14 24 24 23 32 26 33 19 20 10 12 4 4 3 3 1 0 0 1 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 3 1 1 1 2 0 2 9 3 8 10 14 11 18 18 10 12 13 18 13 22 14 22 19 30 25 33 15 12 17 12 4 4 3 2 2 2 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 4 1 2 2 2 4 2 12 7 5 10 6 6 13 10 9 13 15 15 19 19 22 20 22 19 15 16 11 9 6 4 0 2 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 3 1 1 2 1 2 3 4 2 6 3 10 2 7 8 6 9 7 12 11 11 12 13 16 19 16 25 23 16 17 19 12 11 7 7 1 2 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 2 4 0 4 5 5 4 11 5 8 9 9 2 14 10 5 3 5 10 12 12 10 19 15 24 23 14 10 12 3 3 4 0 1 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 3 0 2 0 1 2 6 3 5 6 8 6 12 4 8 15 11 5 7 5 7 4 9 7 21 17 21 13 12 10 6 8 6 1 6 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 2 3 3 3 1 10 5 5 12 10 3 11 14 12 10 11 11 9 3 6 6 4 11 12 10 16 12 9 9 6 2 2 2 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 1 0 0 2 3 4 7 6 14 10 12 8 12 14 10 8 13 6 3 8 10 8 7 13 15 10 5 10 8 3 5 2 3 3 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 3 4 5 2 5 4 9 8 12 9 9 7 14 17 15 7 12 10 10 15 10 10 13 10 11 11 10 8 5 5 7 4 1 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 2 2 0 2 1 2 3 5 9 0 3 11 7 5 9 11 12 13 10 15 14 22 12 17 12 15 11 12 11 8 8 5 5 7 4 4 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 5 0 2 1 2 2 1 3 3 5 5 12 7 7 14 7 10 16 22 11 22 20 22 34 16 23 32 25 17 21 18 16 18 16 5 5 4 5 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 2 1 1 1 2 1 1 1 3 3 3 4 3 4 6 7 8 7 16 12 12 15 28 18 18 21 27 20 19 23 14 19 13 14 10 13 5 5 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 2 1 1 5 2 8 5 7 7 4 14 7 10 14 23 23 23 24 24 25 12 24 13 17 17 21 15 10 15 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 4 2 2 1 1 2 2 3 4 5 4 7 4 5 6 7 9 14 9 27 15 25 30 26 17 25 20 23 16 17 19 26 24 18 35 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 2 1 2 1 3 1 2 3 3 1 4 1 5 5 6 8 5 9 11 9 11 16 22 15 13 26 16 20 27 16 20 19 18 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 2 1 1 0 0 1 7 1 3 1 3 1 5 5 3 3 3 5 6 7 13 8 9 10 10 12 13 11 13 10 16 20 16 11 46 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 2 1 2 2 2 2 1 3 3 5 5 4 1 3 5 8 1 7 8 8 7 12 10 7 5 11 13 4 16 8 13 12 31 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 1 2 2 0 1 1 2 5 2 5 6 4 3 6 6 3 7 6 4 8 5 13 6 10 4 9 5 36 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 2 4 5 5 1 3 2 2 7 4 3 6 6 5 9 8 3 5 9 6 3 3 6 8 4 17 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 1 0 1 2 2 1 1 1 2 0 1 3 2 4 2 3 2 5 6 6 6 8 5 11 7 7 11 7 6 7 9 2 27 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 3 4 4 2 6 1 7 6 6 6 7 5 4 8 9 7 9 8 2 3 24 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 2 3 1 2 2 2 4 2 2 2 2 6 3 2 7 5 7 9 8 4 4 11 5 7 3 24 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 1 0 3 0 1 4 0 4 1 2 3 3 3 9 3 3 6 6 10 3 6 3 5 8 0 4 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 3 6 2 4 1 4 4 2 6 1 12 6 6 3 2 7 8 5 7 6 6 28 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 1 0 0 0 0 1 0 1 0 3 2 2 4 2 3 4 4 4 6 6 4 5 5 2 4 5 11 4 5 5 7 39 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 2 2 1 3 4 2 6 6 6 4 7 10 10 14 14 3 11 7 9 4 5 8 32 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 12 8 6 6 7 4 6 5 5 3 3 5 4 3 4 3 4 5 3 3 3 2 2 3 2 3 6 5 1 1 2 1 1 2 1 2 6 3 2 3 1 9 3 9 3 4 8 1 9 11 5 9 11 4 4 6 11 3 8 13 10 22 20 24 23 33 36 47 59 60 60 71 77 113 98 116 102 110 119 118 1594 
