0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 2 3 2 6 5 5 9 12 5 12 11 8 10 11 9 9 16 13 14 26 22 15 18 14 11 21 10 9 3 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 4 1 2 6 4 5 8 3 7 8 11 8 12 12 15 13 9 10 12 14 25 18 22 18 16 24 16 24 15 9 5 1 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 1 0 0 2 1 3 3 1 1 4 4 5 9 8 10 6 15 8 8 11 7 13 16 14 24 22 35 13 16 17 15 23 12 5 3 2 1 1 1 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 0 2 1 0 3 3 1 3 7 1 6 3 6 6 6 9 11 9 8 21 15 14 12 14 14 21 23 20 13 35 19 13 16 6 3 3 2 0 0 0 0 0 0 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 0 0 2 1 4 6 4 9 10 4 10 8 13 15 8 9 14 8 25 25 22 21 13 21 16 9 21 14 14 10 1 1 3 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 2 1 1 0 0 0 0 6 4 3 6 5 7 13 9 7 9 10 9 17 11 23 25 14 25 27 22 25 23 22 26 19 16 8 7 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 1 0 0 0 2 2 1 2 4 2 3 16 15 9 11 16 21 21 14 11 18 10 19 17 23 19 21 27 30 30 22 26 15 12 12 2 3 6 1 2 1 1 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 0 1 1 3 1 3 0 2 7 5 9 6 8 11 8 9 12 11 20 13 17 28 19 19 25 22 16 15 15 5 5 4 3 2 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 4 0 1 3 3 4 4 13 4 9 8 7 8 11 6 6 17 13 12 18 20 24 19 19 12 14 12 11 10 8 2 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 1 1 1 4 2 4 2 4 7 8 6 7 11 6 6 9 18 8 14 6 10 19 14 14 17 14 21 21 11 10 9 7 3 2 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 2 0 2 3 0 3 7 1 7 9 9 8 9 7 5 8 10 3 7 7 16 6 14 17 20 23 18 13 13 10 6 4 6 3 1 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 3 0 3 1 1 3 6 3 5 9 4 8 7 7 10 15 10 6 9 4 4 6 10 5 19 18 14 11 7 7 9 2 5 5 0 1 0 1 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 0 1 1 4 1 2 4 6 7 4 8 12 9 13 10 15 10 13 10 13 3 5 4 10 9 10 13 14 12 9 9 6 3 5 4 0 3 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 2 3 3 4 7 5 19 10 10 9 12 22 10 12 7 7 4 17 8 11 8 12 9 7 7 9 6 5 7 10 1 1 1 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 2 1 0 3 5 3 2 6 8 6 7 12 8 13 9 12 12 12 15 9 14 16 7 14 14 9 17 8 12 9 10 4 7 3 3 3 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 3 0 2 2 2 3 3 0 7 4 1 5 13 4 13 14 10 18 15 12 27 17 22 23 14 25 18 23 8 16 13 8 12 8 6 9 3 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 1 2 2 0 0 3 2 1 3 4 4 4 11 4 7 10 4 10 19 20 8 17 18 26 23 21 23 23 20 20 19 16 11 18 21 9 8 6 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 0 1 1 2 2 3 3 3 7 5 3 5 13 10 16 17 16 25 19 33 23 29 13 26 14 21 16 14 12 12 7 10 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 3 1 0 2 6 4 9 3 6 4 7 10 11 8 14 24 16 31 32 24 18 20 21 20 15 18 20 20 15 31 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 4 3 2 1 0 1 3 3 3 3 6 4 5 6 5 9 4 13 12 17 12 17 22 17 18 20 25 18 19 17 20 21 20 51 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 2 2 2 5 2 3 1 1 3 5 6 2 7 6 8 9 10 19 13 15 18 13 20 15 24 20 18 15 18 60 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1 3 0 2 1 3 4 4 1 1 3 5 8 3 3 2 7 4 6 11 10 6 6 8 11 14 4 11 9 13 12 18 15 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 2 1 0 0 1 1 1 5 2 3 7 2 1 4 6 5 4 7 11 5 11 3 7 5 7 10 13 6 13 7 8 38 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 2 2 0 3 2 5 1 3 4 3 7 6 3 4 6 4 10 3 9 6 8 9 6 4 7 3 36 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 1 1 1 1 4 4 2 2 5 1 2 5 3 3 6 8 4 11 8 3 10 5 5 2 3 10 8 19 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 2 0 0 0 1 2 0 1 2 0 0 2 5 4 2 1 3 3 5 7 7 7 7 6 5 11 8 6 10 5 6 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 4 2 6 6 4 3 12 3 4 9 3 8 5 6 13 6 10 5 4 26 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 2 1 0 0 1 1 1 2 1 6 1 3 1 2 0 4 5 5 3 7 2 8 7 5 5 7 8 6 4 23 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 2 0 2 3 0 3 2 2 6 1 4 6 6 4 7 6 8 9 5 4 5 3 3 4 26 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 5 6 2 1 4 5 4 2 3 7 5 8 1 5 9 6 9 9 5 41 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 2 1 5 2 0 5 4 7 4 2 7 11 6 6 5 4 5 3 8 5 5 4 54 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 2 3 2 9 1 4 7 8 4 8 11 22 10 8 16 11 8 9 10 54 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 9 6 3 4 7 6 2 6 5 3 5 2 4 3 5 2 2 4 3 5 3 1 3 4 4 5 3 2 3 2 1 1 0 1 3 2 4 4 5 2 0 8 7 5 4 4 7 5 6 9 4 10 10 6 3 8 7 4 7 12 15 20 18 19 23 30 45 39 68 54 61 56 85 109 89 110 103 109 121 1704 
